Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.948374316854235,37.37467689037793,0.2986212372779846,0.1251229345798492,0.13736955,205.91260281974,47.279084090000026,404.8424547119603,153.18384467044305,1,20,18.725,POINT (-5.948374316854235 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948194653797411,37.37467689037793,0.1141746863722801,0.0354825779795646,0.21814075,214.7091055358389,47.279084090000026,389.2097598482567,138.03725149254933,2,18,18.194444444444443,POINT (-5.948194653797411 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948014990740587,37.37467689037793,0.1949672400951385,0.0564085729420185,0.20496105,223.60679774997897,47.49783737000001,373.5981138098055,123.07625598972996,1,17,18.5,POINT (-5.948014990740587 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947835327683763,37.37467689037793,0.1860465109348297,0.132476657629013,0.18324325,232.59406699226017,47.77298798000004,358.0102702167919,108.377747875532,1,16,18.09375,POINT (-5.947835327683763 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947655664626939,37.37467689037793,0.0421826615929603,0.0588852018117904,0.2306712999999999,241.66091947189145,47.77298798000004,342.4494794511133,94.06485601932296,1,15,17.166666666666668,POINT (-5.947655664626939 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947476001570116,37.37467689037793,0.088527001440525,0.1204986125230789,0.1919224,250.79872407968907,47.91654482000001,326.91960453488264,80.34393255602474,3,13,16.884615384615383,POINT (-5.947476001570116 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947296338513292,37.37467689037793,0.1511748135089874,0.1377020180225372,0.1590445,260.0,47.91654482000001,311.42527055376837,67.57652933140075,3,12,17.208333333333332,POINT (-5.947296338513292 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947116675456468,37.37467689037793,0.1234931722283363,0.1037504002451896,0.17265855,269.2582403567252,47.969524130000025,295.97205933487163,56.41379788349752,2,9,16.22222222222222,POINT (-5.947116675456468 37.37467689037793),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948913306024707,37.37449722732111,0.0632911399006843,0.2329767793416977,0.1328115,174.928556845359,46.78347119,449.17750234199934,195.8973782341736,1,23,15.891304347826088,POINT (-5.948913306024707 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948733642967883,37.37449722732111,0.0178494323045015,-0.0504345260560512,0.30392725,183.5755975068582,47.304719240000054,433.3979513821416,180.14246295304366,1,23,17.26086956521739,POINT (-5.948733642967883 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
