Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.968137253104865,37.414202762879185,0.0328419953584671,0.0394420400261879,0.1796982,22.360679774997894,47.624304110000026,1359.647919401236,308.0231153340424,0,4,6.0,POINT (-5.968137253104865 37.414202762879185),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967957590048041,37.414202762879185,0.1818678379058838,-0.0020838156342506,0.1678539,28.284271247461906,47.624304110000026,1351.006392559415,307.103038147387,0,5,6.0,POINT (-5.967957590048041 37.414202762879185),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967777926991217,37.414202762879185,0.3302416503429413,-0.1145194247364997,0.1840082,36.05551275463989,47.13552725,1342.4971397354227,306.989371030822,0,5,6.0,POINT (-5.967777926991217 37.414202762879185),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967598263934393,37.414202762879185,0.6497970223426819,-0.2735376060009002,0.2391703,44.72135954999579,47.13552725,1334.1226919277126,307.69654088031507,0,5,6.0,POINT (-5.967598263934393 37.414202762879185),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9674186008775685,37.414202762879185,0.6485248804092407,-0.2022681385278701,0.2048943,53.85164807134504,46.77150812000002,1325.8856034712685,309.21891609471544,1,5,6.0,POINT (-5.9674186008775685 37.414202762879185),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967238937820745,37.414202762879185,0.2616866528987884,-0.0893672555685043,0.2332449,63.24555320336759,46.75441802,1317.7884501412052,311.5445462997827,1,4,6.0,POINT (-5.967238937820745 37.414202762879185),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.96885590533216,37.414023099822366,0.2297093719244003,0.0460921861231327,0.1091795,31.622776601683796,49.86310721000001,1411.8319344099182,299.70494068488046,0,3,6.0,POINT (-5.96885590533216 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968676242275336,37.414023099822366,0.114970326423645,0.1224913522601127,0.1128261,22.360679774997894,49.86310721000001,1402.7926650773124,305.6829138521195,0,4,6.0,POINT (-5.968676242275336 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968496579218512,37.414023099822366,0.0553920269012451,0.066287875175476,0.1761557999999999,14.142135623730953,48.642874070000005,1393.8757479873211,312.3548072762005,0,4,6.0,POINT (-5.968496579218512 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9683169161616885,37.414023099822366,0.0422695018351078,0.1754937171936035,0.1727871999999999,10.0,48.642874070000005,1385.083546186584,319.31757043999465,0,3,6.0,POINT (-5.9683169161616885 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
