Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.98772052629867,37.40881287117447,0.0724637657403945,0.2663755416870117,0.14464345,94.8683298050514,46.49806652000001,1709.4932413088054,102.57260241747096,0,30,6.0,POINT (-5.98772052629867 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987540863241846,37.40881287117447,0.0701402798295021,0.1336638182401657,0.19958695,92.19544457292886,46.25709611000002,1724.6239067501413,116.43994042031922,0,34,6.0,POINT (-5.987540863241846 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987361200185022,37.40881287117447,0.1609245538711547,0.1269984394311905,0.20383825,86.02325267042627,46.48610345000003,1739.7679692547035,122.08202389515831,0,38,6.0,POINT (-5.987361200185022 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9871815371281984,37.40881287117447,0.340109646320343,0.0492626801133155,0.2036042,80.62257748298549,46.48610345000003,1754.9250819943286,118.51104621323738,0,38,6.0,POINT (-5.9871815371281984 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987001874071375,37.40881287117447,0.1932981759309768,-0.0118389893323183,0.21705755,76.15773105863909,46.58864405000003,1770.0949097260952,117.00514966462669,0,37,6.0,POINT (-5.987001874071375 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986822211014551,37.40881287117447,0.4732565879821777,-0.0738608315587043,0.1956351,70.71067811865476,46.58864405000003,1785.27712832505,117.643663147625,0,36,6.0,POINT (-5.986822211014551 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986642547957727,37.40881287117447,0.235764592885971,0.0560773238539695,0.17788325,64.03124237432849,46.617697220000025,1800.4714243387762,120.3924722181948,0,36,6.0,POINT (-5.986642547957727 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986462884900902,37.40881287117447,0.0951604098081588,0.1937550008296966,0.1659032,58.30951894845301,46.617697220000025,1815.6774945616671,123.74003775979835,0,33,6.0,POINT (-5.986462884900902 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9862832218440785,37.40881287117447,0.0715206190943718,0.0841670483350753,0.20401765,53.85164807134504,46.68434861000003,1830.8950456299324,108.0982310130804,0,29,6.0,POINT (-5.9862832218440785 37.40881287117447),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987900189355494,37.40863320811765,0.1502958536148071,0.1522551774978637,0.145734,89.44271909999159,46.26222314000006,1700.6436368261016,79.11292750094091,0,26,6.0,POINT (-5.987900189355494 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98772052629867,37.40863320811765,0.0312245450913906,-0.0895008593797683,0.3334179999999999,85.44003745317531,46.49806652000001,1715.7053265853888,93.76292870264096,0,32,6.0,POINT (-5.98772052629867 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987540863241846,37.40863320811765,0.0406791642308235,-0.115027479827404,0.3827561499999999,82.46211251235322,46.49806652000001,1730.781686212074,108.75940307528106,0,36,6.0,POINT (-5.987540863241846 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987361200185022,37.40863320811765,0.1863929629325866,0.1228861361742019,0.19087015,80.62257748298549,46.70998376,1745.872335664216,103.08042593877742,0,37,6.0,POINT (-5.987361200185022 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
