Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.988439178525966,37.3910262285489,0.251434862613678,0.0270578190684318,0.18709575,202.48456731316588,46.687766630000056,2185.406777820601,386.2548199610979,1,94,6.095744680851064,POINT (-5.988439178525966 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.988259515469141,37.3910262285489,0.2343291342258453,0.1936830282211303,0.13682315,210.95023109728987,46.687766630000056,2201.249974346883,370.45531012078135,0,90,6.133333333333334,POINT (-5.988259515469141 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9880798524123175,37.3910262285489,0.101747378706932,0.0951287522912025,0.2138515,219.5449840010015,46.83303248000004,2217.0937291953524,354.6631882609977,0,83,6.108433734939759,POINT (-5.9880798524123175 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987900189355494,37.3910262285489,0.0621230974793434,0.1187356039881706,0.23764245,228.2542442102665,46.83303248000004,2232.93803048121,338.87948724520555,0,74,6.081081081081081,POINT (-5.987900189355494 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.98772052629867,37.3910262285489,0.0630358010530471,0.1359239220619201,0.2182252,237.0653918225939,46.90139288,2248.782866654545,323.10544115021713,0,71,6.0,POINT (-5.98772052629867 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986642547957727,37.3910262285489,0.0643206238746643,0.1145087853074073,0.2311698,233.238075793812,46.79714326999999,2343.8625088300196,228.77569813119857,0,79,6.0,POINT (-5.986642547957727 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986462884900902,37.3910262285489,0.0580291971564292,0.0942747816443443,0.2510205499999999,224.7220505424423,46.725364850000005,2359.7107915779743,213.13743331847064,0,79,6.0,POINT (-5.986462884900902 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9862832218440785,37.3910262285489,0.0846286714076995,0.071280688047409,0.2632226,216.33307652783935,46.725364850000005,2375.559527550807,197.53809851525168,0,80,6.0,POINT (-5.9862832218440785 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986103558787255,37.3910262285489,0.0609642043709754,0.0802683010697364,0.26828795,208.08652046684813,46.63307831000003,2391.4087077374593,181.9877048202009,0,80,6.075,POINT (-5.986103558787255 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.985923895730431,37.3910262285489,0.0894446820020675,0.1801579147577285,0.2139123499999999,200.0,46.63307831000003,2407.2583233638193,166.49996547667232,1,76,6.078947368421052,POINT (-5.985923895730431 37.3910262285489),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
