Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.007124136435651,37.38976858715114,0.2055344730615615,-0.0307193286716938,0.2024096999999999,67.0820393249937,42.461384899999985,528.4248954270413,58.17407602669916,1,2,9.0,POINT (-6.007124136435651 37.38976858715114),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.38976858715114,0.4894613623619079,-0.1412165760993957,0.1905851,58.30951894845301,42.461384899999985,544.301967265694,64.2935299726408,1,2,9.0,POINT (-6.0069444733788275 37.38976858715114),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0078427886629475,37.38958892409431,0.2391702234745025,0.0704805478453636,0.1565492,107.70329614269008,45.02148188000001,464.7632342676314,40.821032245427915,0,63,9.047619047619047,POINT (-6.0078427886629475 37.38958892409431),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.38958892409431,0.3402433395385742,-0.1238545104861259,0.19654625,98.48857801796105,45.02148188000001,480.64401334050535,43.4998651368083,0,45,8.8,POINT (-6.007663125606124 37.38958892409431),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.38958892409431,0.0847457647323608,-0.0431003272533416,0.2417586,89.44271909999159,44.05930925000001,496.52488422069894,51.21141784328056,1,32,8.53125,POINT (-6.0074834625493 37.38958892409431),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.38958892409431,0.1764064282178878,-0.0847230404615402,0.25265675,80.62257748298549,44.05930925000001,512.4058383724641,62.10853262957969,1,16,10.125,POINT (-6.007303799492475 37.38958892409431),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.38958892409431,0.0575660988688468,-0.0264810267835855,0.2409814499999999,72.11102550927978,42.461384899999985,528.2868682856182,74.81189604953063,1,10,9.9,POINT (-6.007124136435651 37.38958892409431),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.38958892409431,0.2712118029594421,-0.0819463357329368,0.20815495,64.03124237432849,42.461384899999985,544.1679673274156,82.30931515245271,1,7,8.571428571428571,POINT (-6.0069444733788275 37.38958892409431),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0078427886629475,37.38940926103749,0.2778556942939758,0.0469549037516117,0.1525946999999999,111.80339887498948,45.02148188000001,465.4664502858421,20.82904458535797,0,76,8.960526315789474,POINT (-6.0078427886629475 37.38940926103749),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.38940926103749,0.5259156823158264,-0.1823926270008087,0.15979075,102.95630140987,45.02148188000001,481.3240280464513,25.685223216415217,1,67,8.82089552238806,POINT (-6.007663125606124 37.38940926103749),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
