Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.974245797036877,37.40935186034494,0.1003531143069267,0.0990486815571785,0.1834076,94.33981132056604,46.85012258,2113.040806364865,251.7261730532036,0,29,8.89655172413793,POINT (-5.974245797036877 37.40935186034494),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974066133980053,37.40935186034494,0.0616911128163337,0.0864037126302719,0.21354435,100.0,46.82448742999998,2103.4173660546176,237.91181334783107,0,26,7.615384615384615,POINT (-5.974066133980053 37.40935186034494),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974784786207349,37.40917219728812,0.3835483491420746,0.0238794293254613,0.1702985,72.80109889280519,46.88259377000003,2158.0510578009244,303.173832442524,0,45,10.2,POINT (-5.974784786207349 37.40917219728812),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974605123150525,37.40917219728812,0.1769421696662902,-0.0305005423724651,0.22932895,76.15773105863909,46.88259377000003,2148.276999402301,289.2003959826655,0,37,9.405405405405403,POINT (-5.974605123150525 37.40917219728812),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974425460093701,37.40917219728812,0.6422067284584045,-0.0757894739508628,0.1696664,80.62257748298549,46.81423337000001,2138.5762211583183,275.4339391805159,0,33,8.545454545454545,POINT (-5.974425460093701 37.40917219728812),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974245797036877,37.40917219728812,0.6813468337059021,-0.1343209892511367,0.1808469,86.02325267042627,46.81423337000001,2128.9497247947374,261.907102090933,0,27,7.555555555555555,POINT (-5.974245797036877 37.40917219728812),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974066133980053,37.40917219728812,0.397360235452652,-0.1030919104814529,0.20845625,92.19544457292886,46.86208565000004,2119.398522496572,248.6589931132839,0,23,6.521739130434782,POINT (-5.974066133980053 37.40917219728812),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9738864709232296,37.40917219728812,0.1447785794734954,0.0316625535488128,0.18278465,98.99494936611666,46.86208565000004,2109.923636787663,233.3813449597794,0,21,6.0,POINT (-5.9738864709232296 37.40917219728812),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976940742889235,37.408992534231295,0.1155462190508842,0.1700693517923355,0.18463965,116.619037896906,46.120375309999986,2295.6270728017835,239.988801994042,1,68,9.705882352941176,POINT (-5.976940742889235 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976761079832412,37.408992534231295,0.1667082011699676,0.1119962036609649,0.19432185,108.16653826391968,46.120375309999986,2285.11695148824,251.51477829689043,1,63,9.761904761904765,POINT (-5.976761079832412 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976581416775588,37.408992534231295,0.0987005829811096,0.1678358316421508,0.16593595,100.0,46.08106808000002,2274.6691618857985,263.49427276174254,1,67,9.402985074626866,POINT (-5.976581416775588 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976401753718764,37.408992534231295,0.1339285671710968,0.094569094479084,0.1741357,92.19544457292886,46.08106808000002,2264.28456682168,274.13819207965145,1,65,9.092307692307692,POINT (-5.976401753718764 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.97622209066194,37.408992534231295,0.0730397403240203,0.1252189129590988,0.1569856,84.85281374238569,46.13233838000002,2253.9640397568573,280.9300160520534,0,65,9.138461538461538,POINT (-5.97622209066194 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976042427605116,37.408992534231295,0.154095321893692,0.0046892147511243,0.18834895,78.10249675906654,46.13233838000002,2243.7084647841807,288.4373223745627,0,65,9.461538461538462,POINT (-5.976042427605116 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9758627645482925,37.408992534231295,0.2407021671533584,0.1184864193201065,0.16220045,72.11102550927978,46.34938265000005,2233.518736619176,296.6057878994246,0,64,9.9375,POINT (-5.9758627645482925 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.975683101491469,37.408992534231295,0.1215599179267883,0.1159533038735389,0.1931447,67.0820393249937,46.34938265000005,2223.3957605812293,305.3823625384581,0,68,10.544117647058824,POINT (-5.975683101491469 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.975503438434645,37.408992534231295,0.1424634903669357,0.1981433182954788,0.17548505,63.24555320336759,46.332292550000034,2213.3404525670053,314.71617489568206,1,65,10.66153846153846,POINT (-5.975503438434645 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9749644492641725,37.408992534231295,0.3658109605312347,0.0222407858818769,0.16266725,60.82762530298219,46.253678089999994,2183.5898534546805,326.68889944610055,1,46,9.652173913043478,POINT (-5.9749644492641725 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974784786207349,37.408992534231295,0.2349040210247039,-0.0020770393311977,0.1957335999999999,63.24555320336759,46.046887879999986,2173.8145865593574,312.95949246297005,0,38,9.0,POINT (-5.974784786207349 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974605123150525,37.408992534231295,0.0809984728693962,0.1902308762073516,0.1859892999999999,67.0820393249937,46.046887879999986,2164.111724200832,299.44305014697323,0,34,8.470588235294118,POINT (-5.974605123150525 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974425460093701,37.408992534231295,0.1114503815770149,0.0798786655068397,0.2260295,72.11102550927978,46.00587164000001,2154.48224461617,283.9773869350741,0,26,7.615384615384615,POINT (-5.974425460093701 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974245797036877,37.408992534231295,0.2691975831985473,0.0478964410722255,0.2137988,78.10249675906654,46.00587164000001,2144.9271361438205,268.47224604109704,0,19,6.0,POINT (-5.974245797036877 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.974066133980053,37.408992534231295,0.3855621218681335,0.0334351509809494,0.19595625,84.85281374238569,46.08790412000002,2135.4473971098414,253.0138868827113,0,19,6.0,POINT (-5.974066133980053 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9738864709232296,37.408992534231295,0.4310459792613983,-0.0938720107078552,0.2010748999999999,92.19544457292886,46.13233838000002,2126.0440357005355,237.6114401159266,0,16,6.0,POINT (-5.9738864709232296 37.408992534231295),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.977479732059708,37.40881287117447,0.2174249291419983,0.0881359204649925,0.1864097499999999,139.2838827718412,46.62453326000002,2342.3169333610067,193.04625322150568,0,53,9.679245283018869,POINT (-5.977479732059708 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.977300069002884,37.40881287117447,0.132180705666542,-0.000986193306744,0.2361192,130.0,46.62453326000002,2331.6927268694685,203.51522333796296,0,52,9.576923076923077,POINT (-5.977300069002884 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.97712040594606,37.40881287117447,0.0833789482712745,0.0417944155633449,0.2413753,120.83045973594572,46.492939490000026,2321.1285656378177,214.64977483093648,1,57,9.526315789473683,POINT (-5.97712040594606 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976940742889235,37.40881287117447,0.1219913586974144,0.1204644441604614,0.2233009,111.80339887498948,46.120375309999986,2310.6252732453863,226.35170641499923,1,58,8.948275862068966,POINT (-5.976940742889235 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976761079832412,37.40881287117447,0.0628846660256385,0.0252760741859674,0.3414174,102.95630140987,46.120375309999986,2300.1836835258914,238.53753083357856,1,56,8.839285714285714,POINT (-5.976761079832412 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
