Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.012334365083545,37.38096509736677,0.2043176591396331,0.1561318188905716,0.15706375,130.0,45.37182892999999,173.96651499089472,249.6891875503588,1,95,7.326315789473684,POINT (-6.012334365083545 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012154702026721,37.38096509736677,0.059869036078453,0.1443406045436859,0.19981985,130.384048104053,45.51367676000001,189.7080770916415,234.20040311274644,1,104,7.0673076923076925,POINT (-6.012154702026721 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011975038969897,37.38096509736677,0.0701012462377548,0.1754715144634246,0.17394975,131.52946437965906,45.51367676000001,205.47128788920085,218.76804317358227,0,106,7.018867924528302,POINT (-6.011975038969897 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011795375913073,37.38096509736677,0.0746740400791168,0.1559784859418869,0.1732466999999999,133.41664064126334,45.63501646999998,221.2515203046113,203.4049509405732,0,110,6.463636363636364,POINT (-6.011795375913073 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.0116157128562495,37.38096509736677,0.0607117936015129,0.0536473989486694,0.19331065,136.01470508735443,45.63501646999998,237.04537494891525,188.12809699110272,0,112,6.214285714285714,POINT (-6.0116157128562495 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011436049799426,37.38096509736677,0.262899249792099,0.0433545000851154,0.1609605,139.2838827718412,45.69141380000002,252.8502991683208,172.960334022336,0,117,5.897435897435898,POINT (-6.011436049799426 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011256386742602,37.38096509736677,0.2716888785362243,0.0514250956475734,0.16727535,143.17821063276352,45.676032710000015,268.66433937452894,157.93309618330304,0,123,5.926829268292683,POINT (-6.011256386742602 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011076723685777,37.38096509736677,0.2502125203609466,0.0985800400376319,0.1672402499999999,147.648230602334,45.676032710000015,284.4859753502568,143.09066374913908,0,133,5.774436090225564,POINT (-6.011076723685777 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010897060628953,37.38096509736677,0.1686113625764846,0.1084808781743049,0.17930595,151.32745950421557,45.65552459000003,300.31400657904265,128.49709215240333,0,133,5.842105263157895,POINT (-6.010897060628953 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.0107173975721295,37.38096509736677,0.2094641625881195,0.0440920330584049,0.19318385,141.4213562373095,45.65552459000003,316.14747252107077,114.24778679831792,0,125,5.808,POINT (-6.0107173975721295 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010537734515306,37.38096509736677,0.168157622218132,0.0117827374488115,0.1956546499999999,131.52946437965906,45.63501646999998,331.98559558003814,100.48930461632276,0,117,5.871794871794871,POINT (-6.010537734515306 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010358071458482,37.38096509736677,0.2683644890785217,0.0508922673761844,0.1567192,121.65525060596438,45.63501646999998,347.82773957950906,87.4536068639478,0,92,5.804347826086956,POINT (-6.010358071458482 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010178408401658,37.38096509736677,0.4544867575168609,-0.0023356690071523,0.14451055,111.80339887498948,45.66236063000002,363.67337904594217,74.64591525707398,0,74,5.918918918918919,POINT (-6.010178408401658 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
