Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9826899607076,37.37449722732111,0.1026331782341003,0.022872544825077,0.2478557499999999,117.04699910719626,46.07252303000001,2561.507296600191,227.9219243996839,0,5,6.0,POINT (-5.9826899607076 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9825102976507765,37.37449722732111,0.181602656841278,0.0627174451947212,0.18407855,107.70329614269008,46.07252303000001,2572.2471792256915,241.1681791105895,0,6,6.0,POINT (-5.9825102976507765 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.982330634593953,37.37449722732111,0.2221933454275131,0.0392236970365047,0.1813776,98.48857801796105,45.89820401000003,2583.0400618244175,254.71605184243097,2,7,6.0,POINT (-5.982330634593953 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.982150971537129,37.37449722732111,0.3325279355049133,0.0802584961056709,0.1522978999999999,89.44271909999159,45.89820401000003,2593.8852828147456,268.51989306974906,1,8,6.375,POINT (-5.982150971537129 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.981971308480305,37.37449722732111,0.2171677649021148,-0.0002755580062512,0.20368475,80.62257748298549,45.78370034,2604.7821884513182,269.77124015196506,1,9,6.333333333333333,POINT (-5.981971308480305 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.981791645423481,37.37449722732111,0.4408196210861206,-0.0261136721819639,0.170789,72.11102550927978,45.78370034,2615.7301327928294,253.8890390963649,1,8,6.375,POINT (-5.981791645423481 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.981611982366657,37.37449722732111,0.3619758188724518,-0.0247773900628089,0.1748506,64.03124237432849,45.74268410000002,2626.7284776667025,238.00683979799092,1,9,6.333333333333333,POINT (-5.981611982366657 37.37449722732111),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9852052435031355,37.37431756426428,0.5661706924438477,-0.0318586342036724,0.11775185,130.384048104053,45.95972836999999,2401.488603698814,122.65140644122404,1,10,5.7,POINT (-5.9852052435031355 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.985025580446312,37.37431756426428,0.3769813776016235,0.0080428952351212,0.16118695,125.29964086141668,46.31178442999999,2411.476846621527,125.451293375991,1,10,5.7,POINT (-5.985025580446312 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.984845917389488,37.37431756426428,0.1248571053147316,0.1286037564277649,0.17820085,120.83045973594572,46.31178442999999,2421.528058756649,130.14290597139117,1,9,6.0,POINT (-5.984845917389488 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.983767939048544,37.37431756426428,0.405044823884964,-0.128316730260849,0.21189715,110.4536101718726,46.04517887000003,2483.1145288271005,175.59535577961114,0,3,6.0,POINT (-5.983767939048544 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.98358827599172,37.37431756426428,0.4628134369850158,-0.1332619935274124,0.20210325,111.80339887498948,45.82129856000006,2493.5851192663868,184.44641287161815,0,5,6.0,POINT (-5.98358827599172 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9834086129348965,37.37431756426428,0.1645748168230056,0.096004381775856,0.16350715,114.0175425099138,45.64868855000003,2504.1126612512735,194.19505382047112,0,5,6.0,POINT (-5.9834086129348965 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.983228949878073,37.37431756426428,0.1887422502040863,0.1435445100069046,0.14511855,117.04699910719626,45.64868855000003,2514.696439514715,204.71308725310857,0,5,6.0,POINT (-5.983228949878073 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.983049286821249,37.37431756426428,0.3526230454444885,0.019792279228568,0.1673299,120.83045973594572,45.814462520000006,2525.335746991811,215.88808840313175,0,5,6.0,POINT (-5.983049286821249 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
