Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.962747361400147,37.39929072916281,0.6060606241226196,-0.1238955408334732,0.1569583,152.64337522473747,47.81058619999999,1424.626916686431,35.72256206775873,2,0,0.0,POINT (-5.962747361400147 37.39929072916281),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962567698343324,37.39929072916281,0.2325161844491958,-0.0197559054940938,0.19925505,158.11388300841895,47.81058619999999,1409.791791978604,38.54208780015867,2,2,6.0,POINT (-5.962567698343324 37.39929072916281),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.9623880352865,37.39929072916281,0.2919254601001739,0.0204709265381097,0.17402495,164.01219466856728,47.299592210000014,1394.9797242865463,46.89747413844209,2,5,6.0,POINT (-5.9623880352865 37.39929072916281),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962208372229676,37.39929072916281,0.2725719213485718,0.0042344550602138,0.1585797,170.29386365926402,47.299592210000014,1380.1914559465497,49.19198259937823,2,5,6.0,POINT (-5.962208372229676 37.39929072916281),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963466013627443,37.39911106610598,0.2485418617725372,0.0360255651175975,0.1237243,126.49110640673518,47.66361133999999,1491.1220478507494,61.490462400826225,0,0,0.0,POINT (-5.963466013627443 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963286350570619,37.39911106610598,0.4368546605110168,0.0960649624466896,0.12078345,130.0,47.844766400000026,1476.2716717258722,72.2005119530795,0,0,0.0,POINT (-5.963286350570619 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963106687513795,37.39911106610598,0.2134627848863601,0.0867998078465461,0.17702145,134.1640786499874,47.899454719999994,1461.442994218816,64.79722929827447,0,0,0.0,POINT (-5.963106687513795 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962927024456971,37.39911106610598,0.2941932678222656,0.073193185031414,0.2222639,138.92443989449805,47.899454719999994,1446.6366825916575,58.30174183946902,2,0,0.0,POINT (-5.962927024456971 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962747361400147,37.39911106610598,0.2276939898729324,0.0173090901225805,0.2665020999999999,144.22205101855957,47.692664509999986,1431.853430678323,55.71350586311039,2,0,0.0,POINT (-5.962747361400147 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962567698343324,37.39911106610598,0.1528059542179107,0.0503376722335815,0.29508435,150.0,47.692664509999986,1417.093960162148,57.562017223765714,2,1,6.0,POINT (-5.962567698343324 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
