Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.982869623764425,37.412765458424595,0.0467974990606308,0.0776247009634971,0.21476525,120.41594578792296,47.36624360000002,1956.9801532305528,52.300004494952354,0,8,6.0,POINT (-5.982869623764425 37.412765458424595),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98358827599172,37.412585795367775,0.0366438366472721,0.1690914034843444,0.141478,102.95630140987,48.36601445000002,1932.9252345119803,35.45083962861163,0,7,6.0,POINT (-5.98358827599172 37.412585795367775),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9834086129348965,37.412585795367775,0.0684156343340873,0.0124806845560669,0.17537345,108.16653826391968,48.430956830000014,1942.6846961358049,33.16552648467475,0,9,6.0,POINT (-5.9834086129348965 37.412585795367775),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983228949878073,37.412585795367775,0.1329173743724823,0.0132564837113022,0.23153085,114.0175425099138,48.077191760000005,1952.5245669246565,38.047755793225285,0,8,6.0,POINT (-5.983228949878073 37.412585795367775),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983049286821249,37.412585795367775,0.102784663438797,-0.0071233604103326,0.29331665,120.41594578792296,48.077191760000005,1962.4436373424628,47.95623788480885,0,9,6.0,POINT (-5.983049286821249 37.412585795367775),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982869623764425,37.412585795367775,0.0902455225586891,-0.005123499315232,0.25883885,127.27922061357856,47.14236329000005,1972.4407125449384,60.468663293439555,0,12,6.0,POINT (-5.982869623764425 37.412585795367775),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9826899607076,37.412585795367775,0.1471357196569442,0.0304369665682315,0.19237715,134.53624047073708,47.14236329000005,1982.5146124861017,74.28059764295031,1,12,6.0,POINT (-5.9826899607076 37.412585795367775),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98358827599172,37.41240613231095,0.1089291200041771,0.1427893787622451,0.1560918,111.80339887498948,48.35063336000002,1948.7819308227945,20.931916465143615,0,7,6.0,POINT (-5.98358827599172 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9834086129348965,37.41240613231095,0.1191603988409042,-0.0150787634775042,0.22900915,116.619037896906,48.31987118000001,1958.462376531264,31.27289495402755,0,9,6.0,POINT (-5.9834086129348965 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983228949878073,37.41240613231095,0.0783396214246749,0.0034872367978096,0.2738171,122.06555615733704,47.90116373000001,1968.2233704873383,44.97034854173971,0,9,6.0,POINT (-5.983228949878073 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983049286821249,37.41240613231095,0.0989597216248512,-0.009185547940433,0.3155852999999999,128.06248474865697,47.90116373000001,1978.063720266397,59.75918334782352,0,10,6.0,POINT (-5.983049286821249 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982869623764425,37.41240613231095,0.1075144484639167,-0.0766313150525093,0.2795220499999999,134.53624047073708,46.99197041000002,1987.9822474541888,73.33236209035739,1,11,6.0,POINT (-5.982869623764425 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
