Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.906153498500617,37.438996264720885,0.464154988527298,-0.1328313946723938,0.23520675,698.1403870282825,50.150220890000014,1467.0439168935438,1421.920604455648,1,0,0.0,POINT (-5.906153498500617 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905973835443794,37.438996264720885,0.3150755167007446,-0.0995078086853027,0.24025715,706.0453243241541,50.150220890000014,1457.867783736273,1416.7911845065018,1,0,0.0,POINT (-5.905973835443794 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.90579417238697,37.438996264720885,0.3272624909877777,-0.0565727539360523,0.22288315,714.0028011149536,48.71123447000002,1448.807642537491,1411.8218035830057,1,0,0.0,POINT (-5.90579417238697 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905614509330146,37.438996264720885,0.475047618150711,-0.1393261700868606,0.2217229,722.0110802473879,48.71123447000002,1439.865682885502,1407.0141573938483,1,0,0.0,POINT (-5.905614509330146 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905434846273322,37.438996264720885,0.4397310316562652,-0.1015282198786735,0.2139488,730.0684899377592,48.189986420000025,1431.044120174108,1402.3699093314628,0,0,0.0,POINT (-5.905434846273322 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905255183216498,37.438996264720885,0.3925159275531769,-0.077136255800724,0.2094811,738.1734213584231,48.189986420000025,1422.345194555705,1397.8906879821518,0,0,0.0,POINT (-5.905255183216498 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905075520159674,37.438996264720885,0.460407018661499,-0.0916484668850898,0.21046395,746.3243262818116,48.09257285000001,1413.771169787958,1393.5780846272191,0,0,0.0,POINT (-5.905075520159674 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.90489585710285,37.438996264720885,0.328760415315628,-0.046215571463108,0.21200515,754.5197147855051,48.09257285000001,1405.3243319707235,1389.4336507428768,0,0,0.0,POINT (-5.90489585710285 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.904716194046026,37.438996264720885,0.2920371294021606,-0.0096968775615096,0.21445935,762.7581530209953,47.79691412,1397.0069881684524,1385.458895506219,0,0,0.0,POINT (-5.904716194046026 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.904536530989202,37.438996264720885,0.3458940684795379,-0.0805565491318702,0.23633675,771.0382610480494,47.92338086000001,1388.8214649159804,1381.6552833160852,0,0,0.0,POINT (-5.904536530989202 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.904356867932378,37.438996264720885,0.4130227267742157,-0.0894368812441825,0.22262825,779.3587107359485,47.92338086000001,1380.770106603019,1378.0242313364647,0,0,0.0,POINT (-5.904356867932378 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.9041772048755545,37.438996264720885,0.5172941088676453,-0.1326676160097122,0.2247392,787.7182237323191,48.00028630999998,1372.8552737353343,1374.567107071503,0,0,0.0,POINT (-5.9041772048755545 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.903997541818731,37.438996264720885,0.6659731268882751,-0.1883432269096374,0.2301752,796.1155694998057,48.00028630999998,1365.0793410694168,1371.2852259805834,0,0,0.0,POINT (-5.903997541818731 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.903817878761907,37.438996264720885,0.7142300605773926,-0.1929776966571808,0.2259085499999999,804.5495634204271,48.14726116999998,1357.4446956187385,1368.179849142508,0,0,0.0,POINT (-5.903817878761907 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
