Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.978557710400651,37.39120589160573,0.2721293568611145,0.0171501170843839,0.1693777,85.44003745317531,46.527119690000006,3058.454204008361,30.21046951829332,0,3,10.0,POINT (-5.978557710400651 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978378047343827,37.39120589160573,0.5376803874969482,-0.1174985468387603,0.1686807,94.8683298050514,46.527119690000006,3045.9668535027276,40.47260628942505,0,3,10.0,POINT (-5.978378047343827 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978198384287003,37.39120589160573,0.2261410802602768,-0.0533585846424102,0.1776898499999999,104.40306508910552,46.70656574000003,3030.495644565302,40.48424956987416,0,1,6.0,POINT (-5.978198384287003 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978018721230179,37.39120589160573,0.5496881008148193,-0.1576893925666809,0.15435835,114.0175425099138,46.70656574000003,3015.02870969379,29.661937691277775,0,1,6.0,POINT (-5.978018721230179 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977839058173355,37.39120589160573,0.8520130515098572,-0.3074707090854645,0.1562785,123.6931687685298,46.81936040000005,2999.5661150045694,25.00352153665871,1,1,6.0,POINT (-5.977839058173355 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9776593951165315,37.39120589160573,0.4058919847011566,-0.1803503930568695,0.2118165999999999,131.52946437965906,46.81936040000005,2984.107927965634,29.5805863385246,1,1,6.0,POINT (-5.9776593951165315 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977479732059708,37.39120589160573,0.2257636189460754,-0.0072753727436065,0.209678,130.384048104053,47.33377241000005,2968.654217430465,40.365028729026875,1,1,6.0,POINT (-5.977479732059708 37.39120589160573),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.979096699571123,37.3910262285489,0.5875251293182373,-0.1033679023385047,0.13435105,53.85164807134504,46.59718910000004,3009.798396205792,56.69993796009409,0,7,7.714285714285714,POINT (-5.979096699571123 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978917036514298,37.3910262285489,0.4716538488864898,-0.1566116958856582,0.1684960499999999,63.24555320336759,46.60744316,3025.6600110717573,49.26229779682156,0,6,8.0,POINT (-5.978917036514298 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9787373734574745,37.3910262285489,0.2033859491348266,-0.0242430139333009,0.19974995,72.80109889280519,46.60744316,3041.521840929486,46.29421628059701,0,4,9.0,POINT (-5.9787373734574745 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
